20160714 011100;4555;4555;4555;4555;3
20160714 011200;4555.25;4555.25;4555.25;4555.25;5
20160714 011400;4555.5;4555.5;4555.25;4555.25;2
20160714 011500;4555;4556;4555;4555.75;13
20160714 011600;4555.75;4557;4555.75;4557;71
20160714 011700;4557.25;4557.75;4557.25;4557.25;25
20160714 011800;4557.5;4557.5;4557;4557.25;13
20160714 011900;4557;4557.25;4557;4557;6
20160714 012000;4556.5;4556.75;4556.25;4556.25;4
20160714 012100;4557;4557;4556.75;4556.75;5
20160714 012200;4557;4557;4556.75;4556.75;12
20160714 012300;4557.25;4558.25;4557.25;4557.75;45
20160714 012400;4557.75;4557.75;4557.25;4557.5;24
20160714 012500;4557.75;4557.75;4557.5;4557.5;12
20160714 012600;4557.75;4557.75;4557.5;4557.5;5
20160714 012800;4557.5;4557.5;4556.5;4556.5;28
20160714 012900;4556.25;4556.75;4556.25;4556.75;7
20160714 013000;4556.75;4556.75;4556.25;4556.25;17
20160714 013100;4556.5;4558.75;4556.5;4557.75;88
20160714 013200;4557.75;4558.5;4557.75;4558.25;28
20160714 013300;4557.75;4557.75;4557;4557.75;44
20160714 013400;4558.25;4559.5;4558.25;4558.75;38
20160714 013500;4558.75;4559;4557.5;4557.5;20
20160714 013600;4557.25;4557.75;4557.25;4557.75;18
20160714 013700;4557.5;4557.75;4557.5;4557.5;12
20160714 013800;4557.5;4557.5;4556.75;4557;12
20160714 013900;4556.25;4556.5;4555.5;4556.25;16
20160714 014000;4557;4557.25;4556.75;4557.25;9
20160714 014100;4557.25;4557.25;4556.5;4557.25;6
20160714 014200;4556.75;4556.75;4556.75;4556.75;4
20160714 014300;4557.25;4557.75;4557;4557.75;6
20160714 014400;4557.75;4558;4557.25;4558;19
20160714 014500;4558;4558;4558;4558;2
20160714 014600;4557;4557.25;4556.75;4556.75;6
20160714 014700;4556.75;4556.75;4556;4556;22
20160714 014800;4555.75;4556.5;4555.75;4556.5;7
20160714 014900;4556.5;4556.5;4556.5;4556.5;2
20160714 015000;4556.75;4557.25;4556.75;4557.25;3
20160714 015100;4557.5;4557.5;4557.5;4557.5;3
20160714 015200;4557.5;4557.5;4557.25;4557.25;7
20160714 015300;4557.25;4557.25;4556.75;4557.25;15
20160714 015400;4557.25;4557.5;4557.25;4557.5;5
20160714 015500;4557.75;4557.75;4557.25;4557.25;9
20160714 015600;4557.75;4557.75;4557.25;4557.25;16
20160714 015700;4557.5;4557.5;4557.25;4557.25;7
20160714 015800;4557.25;4557.25;4557.25;4557.25;1
20160714 015900;4557.25;4557.25;4557.25;4557.25;4
20160714 020000;4558;4558;4557.75;4557.75;16
20160714 020100;4557.75;4559.5;4557.75;4559.5;70
20160714 020200;4559.5;4559.5;4558.5;4559;60
20160714 020300;4559.25;4559.5;4559.25;4559.5;17
20160714 020400;4559;4559.5;4559;4559.25;14
20160714 020500;4559.25;4560;4559.25;4559.75;21
20160714 020600;4559.75;4560.75;4559.75;4560.75;39
20160714 020700;4560.75;4560.75;4560.75;4560.75;5
20160714 020800;4560.75;4560.75;4560;4560.5;33
20160714 020900;4560.25;4560.25;4560;4560;9
20160714 021000;4559.5;4560;4559;4559;15
20160714 021100;4559.5;4559.75;4559.25;4559.25;8
20160714 021200;4559.5;4559.5;4559;4559;4
20160714 021300;4559.5;4559.5;4559.25;4559.5;4
20160714 021400;4559.5;4559.5;4559.5;4559.5;5
20160714 021600;4559.25;4559.25;4559.25;4559.25;1
20160714 021800;4559.5;4559.75;4559.5;4559.75;6
20160714 022100;4559.5;4560;4559.5;4559.75;6
20160714 022200;4559.75;4560;4559.75;4560;3
20160714 022300;4560;4560;4560;4560;2
20160714 022400;4559.75;4559.75;4559.25;4559.25;12
20160714 022500;4559.5;4559.5;4559.5;4559.5;5
20160714 022600;4559.25;4559.25;4559;4559.25;8
20160714 022700;4559.5;4559.5;4559.5;4559.5;1
20160714 022800;4560.25;4560.25;4560;4560;2
20160714 023000;4559.75;4560.25;4559.75;4560.25;10
20160714 023100;4560;4560;4560;4560;2
20160714 023200;4560.5;4560.75;4560.25;4560.75;10
20160714 023300;4560;4561;4560;4560;6
20160714 023400;4560.25;4560.25;4560.25;4560.25;2
20160714 023500;4560.25;4560.25;4560.25;4560.25;1
20160714 023600;4560.75;4561;4560.75;4561;2
20160714 023700;4561;4561;4560.5;4560.75;31
20160714 023800;4561;4561.5;4561;4561;21
20160714 023900;4561;4561;4560.5;4560.5;15
20160714 024000;4561;4561;4561;4561;1
20160714 024100;4561;4561.25;4560.75;4561.25;11
20160714 024200;4561.25;4561.25;4561;4561;17
20160714 024300;4560.75;4561;4560.75;4561;30
20160714 024400;4561;4561;4561;4561;2
20160714 024500;4560.5;4560.75;4560.25;4560.75;3
20160714 024600;4560.75;4560.75;4560.75;4560.75;2
20160714 024700;4560.5;4560.5;4560.25;4560.25;2
20160714 024800;4560.5;4560.5;4560.5;4560.5;1
20160714 024900;4560.5;4560.5;4560.5;4560.5;1
20160714 025000;4560.5;4560.5;4560.5;4560.5;3
20160714 025100;4560;4560.25;4559.5;4559.5;12
20160714 025200;4559.75;4559.75;4559.75;4559.75;1
20160714 025300;4560;4560;4560;4560;7
20160714 025400;4560.5;4560.75;4560.5;4560.75;4
20160714 025500;4560.75;4560.75;4560.75;4560.75;2
20160714 025600;4560.5;4561.5;4560.5;4561.25;9
20160714 025700;4561.25;4561.25;4561;4561.25;6
20160714 025800;4560.75;4561;4560.25;4561;19
20160714 025900;4561;4561;4560.75;4560.75;3
20160714 030000;4560.75;4560.75;4560.75;4560.75;1
20160714 030100;4561;4561;4560.75;4561;4
20160714 030200;4560.5;4561;4560.5;4561;4
20160714 030300;4561.25;4561.5;4561.25;4561.5;8
20160714 030400;4561.25;4562.5;4561.25;4562.25;30
20160714 030500;4562.25;4563;4562;4562.5;36
20160714 030600;4562.75;4563.25;4562.75;4563;18
20160714 030700;4563;4563.25;4563;4563.25;3
20160714 030800;4563;4563;4563;4563;1
20160714 030900;4562.75;4563.75;4562.75;4563.75;27
20160714 031000;4563.75;4563.75;4563;4563.5;9
20160714 031100;4563.25;4563.5;4563.25;4563.25;6
20160714 031200;4563.5;4564;4563.5;4563.5;11
20160714 031300;4563.75;4563.75;4563.5;4563.5;3
20160714 031400;4563.75;4563.75;4563.75;4563.75;1
20160714 031500;4564;4564.25;4563.75;4564;12
20160714 031600;4563.5;4564;4563.5;4563.5;8
20160714 031700;4563.25;4563.25;4562.5;4562.5;10
20160714 031800;4563;4563;4563;4563;1
20160714 031900;4562.75;4563;4562.5;4562.5;4
20160714 032000;4562.25;4562.75;4562.25;4562.75;2
20160714 032100;4562.75;4563;4562.25;4562.25;3
20160714 032200;4562.5;4562.5;4562.5;4562.5;10
20160714 032300;4562.5;4562.5;4562.5;4562.5;1
20160714 032500;4562.5;4562.75;4562.5;4562.5;10
20160714 032600;4562.25;4562.25;4562.25;4562.25;1
20160714 032700;4562.25;4562.5;4562.25;4562.5;2
20160714 032800;4562.75;4563.25;4562.75;4563.25;5
20160714 032900;4563.5;4563.5;4563.5;4563.5;1
20160714 033000;4562.75;4562.75;4562.5;4562.5;4
20160714 033100;4562.75;4562.75;4561.25;4561.25;43
20160714 033200;4561.5;4561.5;4561;4561.5;4
20160714 033300;4561;4561.5;4561;4561.5;3
20160714 033400;4561.75;4561.75;4561.75;4561.75;1
20160714 033700;4561.75;4562;4561.5;4562;5
20160714 034000;4562;4562;4561.75;4561.75;3
20160714 034200;4561;4561;4561;4561;1
20160714 034400;4561.5;4561.75;4561.5;4561.5;6
20160714 034600;4561;4561.25;4561;4561.25;2
20160714 034800;4561;4561;4560;4560.5;21
20160714 034900;4560.75;4560.75;4560.5;4560.5;3
20160714 035000;4561;4561.25;4561;4561.25;6
20160714 035500;4561.75;4562;4561.5;4561.75;8
20160714 035600;4561.25;4561.25;4561.25;4561.25;1
20160714 035700;4561.5;4561.5;4561.25;4561.25;2
20160714 035800;4561;4561;4560.75;4560.75;3
20160714 040000;4561.25;4561.25;4560.75;4560.75;2
20160714 040100;4561.25;4561.75;4561.25;4561.75;18
20160714 040200;4561.5;4561.5;4561.5;4561.5;2
20160714 040300;4561.75;4561.75;4561.75;4561.75;1
20160714 040400;4561;4561;4561;4561;1
20160714 040600;4561.5;4562;4561.5;4561.5;11
20160714 040700;4561.25;4561.25;4561;4561;4
20160714 040900;4560.75;4560.75;4560.75;4560.75;2
20160714 041000;4560.5;4561;4560.5;4561;7
20160714 041100;4561;4561;4561;4561;1
20160714 041300;4561;4561.5;4561;4561.25;11
20160714 041400;4561;4561;4561;4561;1
20160714 041500;4561.5;4561.5;4561.25;4561.5;6
20160714 042300;4561.25;4561.25;4561.25;4561.25;2
20160714 042400;4562;4562.5;4562;4562.5;12
20160714 042500;4562.25;4562.75;4561.75;4562.75;12
20160714 042600;4563;4563.25;4562.5;4563.25;24
20160714 042700;4563.5;4563.5;4563.25;4563.25;8
20160714 042800;4563.5;4563.5;4563.25;4563.25;2
20160714 042900;4563.5;4563.5;4563.5;4563.5;1
20160714 043000;4563.25;4563.5;4563;4563;4
20160714 043100;4563;4563;4563;4563;1
20160714 043200;4563;4563;4562.75;4563;11
20160714 043300;4563;4563;4563;4563;4
20160714 043500;4563;4563.25;4562.5;4562.5;11
20160714 043600;4562.75;4562.75;4562.75;4562.75;8
20160714 043700;4562.5;4562.5;4561.5;4561.5;12
20160714 043800;4561.75;4561.75;4561.75;4561.75;1
20160714 044100;4561.25;4561.5;4561.25;4561.5;4
20160714 044400;4561.75;4562;4561.75;4562;8
20160714 044500;4562.5;4562.5;4562.5;4562.5;3
20160714 044600;4562.5;4562.5;4562.5;4562.5;3
20160714 044800;4563;4563.5;4563;4563.5;9
20160714 044900;4563;4563.5;4563;4563.5;6
20160714 045000;4563;4563.25;4563;4563.25;4
20160714 045100;4563;4563;4562.25;4562.25;5
20160714 045200;4562.5;4562.75;4562.25;4562.75;20
20160714 045300;4562.5;4562.75;4562;4562;18
20160714 045400;4562;4562.5;4561.75;4562.5;13
20160714 045500;4562.75;4562.75;4562.75;4562.75;1
20160714 045600;4563;4563;4562.75;4562.75;7
20160714 045700;4562.5;4562.5;4562.25;4562.25;9
20160714 045800;4562.5;4562.5;4562.5;4562.5;1
20160714 045900;4562.5;4563;4562.5;4563;6
20160714 050000;4563;4563.25;4562.25;4562.25;7
20160714 050100;4562.75;4563.25;4562.75;4563.25;23
20160714 050200;4563.25;4563.75;4563.25;4563.25;34
20160714 050300;4563;4563.25;4563;4563.25;8
20160714 050400;4563.25;4563.5;4563;4563.5;3
20160714 050500;4563.5;4563.5;4563.25;4563.5;10
20160714 050600;4563.75;4563.75;4563;4563.25;13
20160714 050800;4563.5;4563.5;4563;4563.5;13
20160714 050900;4563.5;4563.5;4563.5;4563.5;1
20160714 051100;4564;4564;4563.5;4563.5;5
20160714 051300;4563.25;4563.25;4563.25;4563.25;4
20160714 051400;4563;4563;4563;4563;4
20160714 051500;4563;4563.5;4563;4563.5;2
20160714 051600;4563.25;4564.5;4563.25;4564.5;19
20160714 051700;4563.75;4564.5;4563.75;4564.5;4
20160714 051800;4564.75;4565;4564.75;4565;5
20160714 051900;4564.75;4564.75;4564;4564;11
20160714 052000;4564.75;4565;4564.25;4565;13
20160714 052100;4565.25;4566.75;4565.25;4566.25;39
20160714 052200;4566.25;4566.75;4565.75;4566.5;49
20160714 052300;4566.5;4566.75;4566.25;4566.25;10
20160714 052400;4566.5;4567;4566.25;4567;31
20160714 052500;4566.75;4566.75;4566;4566;15
20160714 052600;4566;4566.25;4566;4566.25;3
20160714 052700;4566;4566;4565.75;4566;26
20160714 052800;4566;4566.25;4565.25;4565.25;31
20160714 052900;4565.5;4565.5;4565.25;4565.5;16
20160714 053000;4565.75;4566.25;4565.75;4566.25;4
20160714 053100;4565.75;4565.75;4565;4565;11
20160714 053200;4565.25;4565.25;4565.25;4565.25;5
20160714 053300;4565;4565;4564.5;4564.5;4
20160714 053400;4564.25;4564.25;4564.25;4564.25;3
20160714 053500;4565;4565;4565;4565;4
20160714 053600;4565;4565.5;4565;4565.5;8
20160714 053700;4565.25;4565.25;4565.25;4565.25;3
20160714 053800;4565;4565;4565;4565;2
20160714 053900;4564.75;4565;4564.75;4565;3
20160714 054000;4565.25;4565.25;4565.25;4565.25;2
20160714 054100;4565.75;4566;4565.25;4566;19
20160714 054200;4565.75;4566;4565.75;4565.75;13
20160714 054300;4565.5;4565.75;4565.25;4565.25;9
20160714 054400;4565.5;4565.75;4565.5;4565.75;5
20160714 054500;4565.75;4565.75;4565.25;4565.5;8
20160714 054600;4565.5;4565.75;4564.25;4564.25;22
20160714 054700;4564.5;4564.5;4563;4564;29
20160714 054800;4564.25;4564.75;4564;4564.75;11
20160714 054900;4564.25;4564.75;4564.25;4564.75;15
20160714 055000;4565.25;4565.25;4564;4564.75;10
20160714 055100;4564.75;4565;4564.75;4565;4
20160714 055200;4565.25;4565.75;4565.25;4565.75;9
20160714 055300;4566;4566.25;4566;4566.25;10
20160714 055400;4566.25;4567;4566.25;4567;37
20160714 055500;4567;4567.5;4566.25;4566.75;30
20160714 055600;4566;4566.5;4565.5;4566;36
20160714 055700;4566;4566.75;4566;4566.75;23
20160714 055800;4566.75;4566.75;4566.25;4566.25;24
20160714 055900;4566.5;4567.75;4566.5;4567.5;70
20160714 060000;4567.75;4567.75;4567.5;4567.5;25
20160714 060100;4567.5;4568;4565.5;4568;202
20160714 060200;4567.75;4568.25;4567.25;4567.5;46
20160714 060300;4567.5;4568;4567;4567.75;33
20160714 060400;4568;4568;4566.5;4566.75;30
20160714 060500;4566.75;4567.25;4566.5;4567;29
20160714 060600;4567.25;4568.75;4567.25;4568;54
20160714 060700;4568.25;4568.25;4568;4568;9
20160714 060800;4568;4568.5;4568;4568.25;24
20160714 060900;4568.5;4570.25;4568.5;4569.75;144
20160714 061000;4570;4573.5;4570;4573.5;287
20160714 061100;4573.25;4574.25;4572.5;4574;88
20160714 061200;4574.5;4574.5;4573.75;4573.75;58
20160714 061300;4573.75;4574.75;4573.25;4574.5;30
20160714 061400;4574.5;4575.25;4573.75;4574;94
20160714 061500;4574;4574.25;4573.75;4573.75;27
20160714 061600;4574;4574.5;4573.75;4574.25;15
20160714 061700;4574.25;4574.75;4573.5;4573.5;42
20160714 061800;4573.5;4575.75;4573.5;4575.5;78
20160714 061900;4575.75;4576.25;4575.25;4575.75;104
20160714 062000;4575.75;4575.75;4574.75;4575.25;45
20160714 062100;4575.75;4576;4575;4575.75;39
20160714 062200;4575.5;4576;4574.5;4575.5;66
20160714 062300;4575.5;4576;4575.5;4576;14
20160714 062400;4576.25;4578.75;4576.25;4578.5;297
20160714 062500;4578.25;4580.25;4578.25;4579.75;171
20160714 062600;4579.75;4580.5;4578.5;4580;90
20160714 062700;4580;4583.5;4579.5;4582.5;231
20160714 062800;4582.5;4583.75;4582.5;4583.5;155
20160714 062900;4583.5;4588.75;4583.25;4587.75;638
20160714 063000;4587.25;4587.25;4586;4586.75;118
20160714 063100;4586.5;4587.75;4586.25;4587.5;108
20160714 063200;4587;4587;4585;4586.5;351
20160714 063300;4586.75;4587.75;4586.75;4586.75;108
20160714 063400;4586.75;4586.75;4585.75;4586.5;106
20160714 063500;4586.25;4586.5;4585.75;4585.75;36
20160714 063600;4585.5;4586.25;4585.25;4585.75;83
20160714 063700;4585.75;4586.5;4585.25;4585.5;57
20160714 063800;4585.25;4586.25;4585.25;4585.5;58
20160714 063900;4585.5;4586.5;4585.5;4585.5;32
20160714 064000;4585.25;4586.75;4585.25;4586.75;86
20160714 064100;4586.75;4587;4585.25;4585.75;108
20160714 064200;4586;4586.5;4585.5;4586.5;39
20160714 064300;4586.25;4587;4586.25;4587;26
20160714 064400;4586.5;4586.5;4585;4585;46
20160714 064500;4585.25;4585.5;4584.5;4585;54
20160714 064600;4584.75;4585;4583.75;4584;30
20160714 064700;4583.75;4585;4583.5;4584.75;54
20160714 064800;4585;4585;4583;4584;101
20160714 064900;4583.75;4584;4583;4583.25;72
20160714 065000;4583.5;4584.75;4583.25;4584.75;55
20160714 065100;4585;4586;4584.25;4584.5;76
20160714 065200;4583.75;4583.75;4583;4583;17
20160714 065300;4583.25;4583.5;4583.25;4583.25;35
20160714 065400;4582.75;4583.5;4582.75;4583.25;47
20160714 065500;4583.25;4584.5;4582.5;4584;46
20160714 065600;4583.75;4584.25;4583.5;4584;16
20160714 065700;4583.75;4583.75;4582.75;4583.25;35
20160714 065800;4583.25;4584.5;4583;4583;74
20160714 065900;4583.5;4584;4583;4584;20
20160714 070000;4584.5;4586;4584.5;4585.5;100
20160714 070100;4585.25;4587;4584;4585;250
20160714 070200;4585.25;4587.25;4583.25;4584.5;137
20160714 070300;4584.5;4585.5;4583.25;4585;127
20160714 070400;4585;4588;4585;4586;196
20160714 070500;4586.25;4587.75;4585.25;4587.75;100
20160714 070600;4588;4591.75;4587.5;4591;366
20160714 070700;4591.25;4591.5;4589.25;4590.5;301
20160714 070800;4590.5;4591.25;4590.25;4590.75;192
20160714 070900;4590.25;4591;4589.5;4590.5;78
20160714 071000;4590.5;4594.25;4590;4594;154
20160714 071100;4594.25;4595.75;4591.75;4592;315
20160714 071200;4592.25;4592.5;4590;4592.25;100
20160714 071300;4592.25;4593.25;4592;4593;77
20160714 071400;4592.75;4592.75;4589.5;4590;110
20160714 071500;4590;4590.5;4588.5;4590;178
20160714 071600;4590.5;4591.5;4589.25;4589.5;75
20160714 071700;4589;4589;4587.5;4588.25;87
20160714 071800;4588;4588.75;4587.75;4588.5;46
20160714 071900;4588.25;4588.25;4587.25;4587.75;69
20160714 072000;4587.75;4588.5;4587.75;4587.75;33
20160714 072100;4587.5;4589.25;4587.5;4588.75;34
20160714 072200;4588.25;4588.25;4587.75;4587.75;27
20160714 072300;4587.75;4589;4587.75;4588.25;43
20160714 072400;4588.25;4588.75;4587.5;4587.5;46
20160714 072500;4587.75;4588.75;4587.25;4587.25;42
20160714 072600;4587.5;4587.5;4586.5;4587.25;33
20160714 072700;4587.25;4587.75;4586.75;4587.5;19
20160714 072800;4587.25;4587.75;4586.5;4587.5;55
20160714 072900;4587.25;4588.25;4587.25;4588;70
20160714 073000;4588.5;4590;4588.5;4589.25;55
20160714 073100;4589;4590;4589;4589.75;61
20160714 073200;4589.5;4589.75;4588.75;4589.75;52
20160714 073300;4589.75;4589.75;4588.75;4589.5;51
20160714 073400;4589;4589.5;4588;4588.5;25
20160714 073500;4588.5;4589;4588;4588.75;48
20160714 073600;4588.75;4588.75;4587.25;4588.5;43
20160714 073700;4588.25;4588.75;4588;4588.25;27
20160714 073800;4588.5;4588.5;4587.75;4588;17
20160714 073900;4587.75;4588;4586.75;4587.5;44
20160714 074000;4587.25;4587.25;4586;4586.5;86
20160714 074100;4586.25;4588.25;4586;4587.75;32
20160714 074200;4587.75;4588.5;4587.5;4587.75;30
20160714 074300;4587.5;4587.75;4587;4587.75;16
20160714 074400;4587.75;4588.5;4587.75;4588.5;31
20160714 074500;4588.25;4588.75;4587.75;4588.5;26
20160714 074600;4588.25;4590;4588.25;4590;67
20160714 074700;4590;4590.5;4589.75;4589.75;37
20160714 074800;4590;4591.25;4590;4591;36
20160714 074900;4591.25;4591.25;4590.5;4591.25;50
20160714 075000;4591;4591.25;4590;4590;55
20160714 075100;4590.25;4591.5;4589.5;4591.5;45
20160714 075200;4591.25;4591.25;4589.5;4590;21
20160714 075300;4589.75;4589.75;4589.25;4589.25;19
20160714 075400;4589;4589;4587;4587.75;68
20160714 075500;4587.75;4589.5;4587.75;4589.5;38
20160714 075600;4589;4589.5;4589;4589.25;7
20160714 075700;4588.75;4589.5;4588.5;4588.75;18
20160714 075800;4588.75;4589.75;4588.5;4589.75;11
20160714 075900;4589.5;4590;4588.75;4590;18
20160714 080000;4590.25;4591.25;4590.25;4590.5;32
20160714 080100;4590.25;4591.5;4590;4591;52
20160714 080200;4591;4591.75;4590;4590;39
20160714 080300;4590.5;4591;4590;4591;49
20160714 080400;4590.5;4591;4590.25;4590.75;24
20160714 080500;4590.25;4590.25;4590;4590.25;4
20160714 080600;4590.25;4591.25;4590.25;4591.25;23
20160714 080700;4591.25;4592.75;4591.25;4591.75;68
20160714 080800;4592;4592.25;4591.25;4592.25;29
20160714 080900;4592.25;4592.25;4591.5;4591.5;17
20160714 081000;4591.75;4592;4591.25;4591.25;11
20160714 081100;4591.5;4592;4591.5;4592;10
20160714 081200;4592;4592;4591;4591;11
20160714 081300;4591.25;4592;4591.25;4591.75;43
20160714 081400;4591.75;4591.75;4591.5;4591.75;11
20160714 081500;4592;4592.25;4591.75;4592.25;24
20160714 081600;4591.75;4592.5;4591.75;4592;10
20160714 081700;4591.75;4592.25;4591.75;4592;29
20160714 081800;4591.75;4591.75;4591;4591.25;54
20160714 081900;4591.5;4591.75;4590.25;4591.75;91
20160714 082000;4592;4592;4591;4591.25;19
20160714 082100;4591.25;4591.5;4590.5;4590.75;21
20160714 082200;4591.25;4592.5;4591.25;4592.25;26
20160714 082300;4592;4592.5;4591.75;4592;32
20160714 082400;4592.25;4592.5;4590.5;4590.5;8
20160714 082500;4590.75;4591;4590.25;4590.25;15
20160714 082600;4590.25;4590.5;4590;4590.5;10
20160714 082700;4590.75;4590.75;4590;4590.25;31
20160714 082800;4590;4590.5;4589.75;4589.75;13
20160714 082900;4590.25;4590.5;4590.25;4590.5;42
20160714 083000;4590.25;4590.25;4590;4590.25;13
20160714 083100;4590;4590.5;4589.75;4590.25;27
20160714 083200;4589.75;4590.25;4589.75;4590.25;18
20160714 083300;4590.25;4590.25;4589.75;4589.75;12
20160714 083400;4590;4590.5;4589.75;4590.25;43
20160714 083500;4590.75;4591;4590.25;4590.25;12
20160714 083600;4590.25;4590.5;4590;4590.5;17
20160714 083700;4590.5;4590.5;4590;4590;8
20160714 083800;4589.75;4590;4589;4589.75;86
20160714 083900;4590;4590;4589.75;4590;9
20160714 084000;4590;4590;4589.75;4590;10
20160714 084100;4589.75;4590.25;4589.75;4590;16
20160714 084200;4590.25;4591.25;4590.25;4591;17
20160714 084300;4591;4591;4590.5;4590.5;12
20160714 084400;4590.25;4590.5;4590;4590;11
20160714 084500;4590.5;4590.5;4590.25;4590.25;6
20160714 084600;4590;4590.25;4589.75;4589.75;25
20160714 084700;4589.5;4589.75;4589.25;4589.5;14
20160714 084800;4589.75;4590;4589.75;4590;7
20160714 084900;4590.25;4590.75;4589.75;4589.75;16
20160714 085000;4589.5;4590.25;4589.25;4590.25;62
20160714 085100;4590;4590.25;4589.5;4589.5;46
20160714 085200;4589.75;4589.75;4589.5;4589.5;18
20160714 085300;4589.5;4589.75;4589.5;4589.75;4
20160714 085400;4589.75;4590.5;4589.75;4589.75;27
20160714 085500;4590.25;4590.25;4589.5;4590.25;33
20160714 085600;4590.25;4590.75;4590.25;4590.25;24
20160714 085700;4590;4590.25;4590;4590;16
20160714 085800;4590.25;4590.25;4590;4590;7
20160714 085900;4590;4590;4589.5;4589.75;5
20160714 090000;4589.25;4589.75;4589;4589.5;34
20160714 090100;4589.25;4590;4588.75;4589;48
20160714 090200;4588.75;4589.25;4588.75;4589;24
20160714 090300;4588.75;4589.25;4588.75;4589;16
20160714 090400;4588.75;4589.75;4588.75;4589.75;24
20160714 090500;4589.75;4590;4589.5;4589.75;20
20160714 090600;4589.5;4589.5;4588.5;4588.5;38
20160714 090700;4588.75;4589.5;4588.25;4589;71
20160714 090800;4589.25;4589.5;4589;4589.5;40
20160714 090900;4589.25;4589.5;4588.5;4588.5;23
20160714 091000;4589;4590.25;4589;4590.25;98
20160714 091100;4590;4590.25;4589.75;4590.25;12
20160714 091200;4589.75;4590.5;4589.75;4590.5;8
20160714 091300;4590.25;4591.25;4590.25;4590.75;37
20160714 091400;4590.75;4592;4590.75;4590.75;62
20160714 091500;4590.75;4592.5;4590.75;4592;34
20160714 091600;4592.25;4593.75;4592.25;4593.25;117
20160714 091700;4593.25;4593.5;4592.5;4593;22
20160714 091800;4592.75;4592.75;4592.25;4592.25;14
20160714 091900;4592.25;4592.75;4592.25;4592.5;34
20160714 092000;4592.75;4593.25;4592.75;4593.25;8
20160714 092100;4592.75;4593;4592.5;4592.5;28
20160714 092200;4592.75;4592.75;4592.25;4592.25;20
20160714 092300;4592;4592.25;4592;4592;17
20160714 092400;4591.75;4591.75;4591;4591.75;37
20160714 092500;4591.25;4591.5;4591;4591.5;26
20160714 092600;4591.25;4591.75;4591.25;4591.75;9
20160714 092700;4591.5;4591.5;4591;4591;9
20160714 092800;4591;4591;4590.5;4591;19
20160714 092900;4591.25;4591.5;4591;4591;19
20160714 093000;4591.5;4591.5;4590.75;4591.25;12
20160714 093100;4591.25;4591.75;4591.25;4591.75;22
20160714 093200;4591.75;4592;4591.25;4591.25;12
20160714 093300;4591.25;4591.25;4590.5;4590.5;10
20160714 093400;4590.75;4591.75;4590.5;4591.25;37
20160714 093500;4591.5;4591.5;4590.5;4591.25;34
20160714 093600;4591.25;4592.25;4591.25;4592;34
20160714 093700;4592;4592.75;4591.75;4592.75;24
20160714 093800;4592.5;4592.5;4591.75;4592.25;29
20160714 093900;4592.75;4593.25;4592.25;4593.25;15
20160714 094000;4593.25;4594.5;4593.25;4594.25;59
20160714 094100;4594;4594;4593.5;4594;44
20160714 094200;4593.75;4594;4593.5;4594;10
20160714 094300;4593.75;4593.75;4593.25;4593.5;26
20160714 094400;4593.25;4593.75;4593;4593.75;114
20160714 094500;4593.5;4593.5;4592.5;4593;20
20160714 094600;4592.75;4593.25;4592.5;4592.5;12
20160714 094700;4592.5;4592.5;4592;4592.25;17
20160714 094800;4592.25;4592.25;4592;4592.25;25
20160714 094900;4592;4593.25;4592;4593.25;17
20160714 095000;4593;4593;4592.5;4592.75;11
20160714 095100;4593;4593;4592.75;4592.75;14
20160714 095200;4592.75;4593.5;4592.75;4593.5;8
20160714 095300;4593.25;4594;4593;4594;30
20160714 095400;4594;4594.25;4593.75;4593.75;26
20160714 095500;4593.75;4598;4593.5;4597.75;526
20160714 095600;4597.75;4601.5;4597.5;4601.25;388
20160714 095700;4601.25;4602;4600.25;4601.25;110
20160714 095800;4601.5;4601.5;4600.5;4601.25;74
20160714 095900;4601.5;4606;4601.25;4606;412
20160714 100000;4606;4608.25;4605.25;4605.75;365
20160714 100100;4605.75;4605.75;4603.75;4603.75;132
20160714 100200;4603.75;4604.75;4603;4604.25;82
20160714 100300;4604;4604.25;4603.25;4604.25;38
20160714 100400;4604.25;4604.75;4601.75;4602.25;167
20160714 100500;4602;4602.25;4601.5;4602;124
20160714 100600;4602.25;4602.5;4601.75;4601.75;59
20160714 100700;4601.75;4604;4601.5;4603.5;103
20160714 100800;4603.75;4604.25;4603.75;4604.25;125
20160714 100900;4604;4604.75;4604;4604.5;36
20160714 101000;4604.25;4604.25;4603.25;4603.25;54
20160714 101100;4603;4603;4602.25;4602.5;41
20160714 101200;4602.5;4603.25;4602;4602.25;28
20160714 101300;4602.5;4602.5;4601.5;4601.75;44
20160714 101400;4601.75;4602.5;4601.5;4601.5;55
20160714 101500;4601.25;4601.25;4600.75;4601.25;41
20160714 101600;4601.5;4601.5;4599.75;4599.75;148
20160714 101700;4599.75;4600.5;4599.75;4600.5;56
20160714 101800;4600.5;4600.5;4600;4600;20
20160714 101900;4600;4600.25;4599.25;4600;68
20160714 102000;4600;4600.25;4599.75;4600;51
20160714 102100;4600;4600;4598.75;4599;34
20160714 102200;4599.25;4599.75;4596.25;4596.5;120
20160714 102300;4596.5;4596.75;4595.25;4595.5;197
20160714 102400;4595.75;4595.75;4594;4594.5;133
20160714 102500;4594.25;4595.75;4594.25;4595.75;103
20160714 102600;4596;4596.75;4595;4595.25;109
20160714 102700;4595.25;4595.75;4595;4595.5;60
20160714 102800;4595.5;4596.25;4595.25;4596.25;45
