20150507 223900;4402;4402;4402;4402;3
20150507 224400;4402.5;4402.5;4402.5;4402.5;4
20150507 224600;4402.75;4402.75;4402.75;4402.75;1
20150507 224800;4402.5;4402.5;4402.5;4402.5;3
20150507 225000;4402.75;4402.75;4402.5;4402.75;5
20150507 225200;4402.75;4403;4402.75;4403;17
20150507 225300;4402.75;4402.75;4402;4402;40
20150507 225400;4402;4402;4401.5;4402;34
20150507 225700;4402;4402.25;4402;4402.25;23
20150507 225800;4402.25;4402.5;4402.25;4402.5;5
20150507 230000;4402.25;4402.25;4402;4402;6
20150507 230100;4402;4402.25;4402;4402.25;4
20150507 230200;4402;4402.25;4402;4402.25;10
20150507 230500;4401.75;4401.75;4401.75;4401.75;5
20150507 230800;4402;4402;4402;4402;1
20150507 231100;4402.25;4402.25;4402.25;4402.25;6
20150507 231200;4402.25;4402.25;4402.25;4402.25;1
20150507 231400;4402;4402;4402;4402;2
20150507 231600;4402;4402;4402;4402;1
20150507 231800;4402;4402;4402;4402;3
20150507 232000;4401.75;4401.75;4401.75;4401.75;2
20150507 232100;4401.25;4401.25;4401.25;4401.25;2
20150507 232200;4401.25;4401.25;4401.25;4401.25;1
20150507 232300;4401.25;4401.25;4401;4401.25;4
20150507 232400;4401.25;4401.25;4401.25;4401.25;1
20150507 232500;4401.25;4401.25;4401.25;4401.25;1
20150507 232800;4401.5;4401.5;4401.5;4401.5;2
20150507 233000;4401.75;4401.75;4401.75;4401.75;3
20150507 233300;4401.75;4401.75;4401.75;4401.75;2
20150507 233400;4401.75;4401.75;4401.75;4401.75;3
20150507 233500;4401.5;4401.5;4401.5;4401.5;3
20150507 233600;4401.5;4401.75;4401.5;4401.75;8
20150507 233700;4401.75;4401.75;4401.75;4401.75;25
20150507 233800;4401.75;4401.75;4401.75;4401.75;3
20150507 234100;4401.75;4401.75;4401.75;4401.75;2
20150507 234200;4401.75;4401.75;4401.75;4401.75;1
20150507 234300;4401.75;4401.75;4401.75;4401.75;5
20150507 234400;4402;4402;4402;4402;1
20150507 234500;4402;4402;4402;4402;3
20150507 234600;4402;4402;4401.75;4401.75;15
20150507 234700;4401.75;4402;4401.75;4402;10
20150507 234900;4402;4402.25;4402;4402;5
20150507 235000;4402.5;4402.5;4402.25;4402.25;10
20150507 235100;4402;4402.75;4402;4402.5;39
20150507 235200;4402.5;4402.5;4402.5;4402.5;3
20150507 235300;4402.75;4402.75;4402.75;4402.75;2
20150507 235400;4403.25;4403.25;4403.25;4403.25;11
20150507 235500;4403.25;4403.25;4403.25;4403.25;1
20150507 235700;4403;4403;4403;4403;4
20150507 235800;4403;4403.25;4403;4403.25;7
20150507 235900;4403.5;4403.5;4403.25;4403.5;4
20150508 000000;4403.75;4404.25;4403.75;4403.75;12
20150508 000100;4404.25;4404.25;4403.5;4404;13
20150508 000200;4404;4404;4404;4404;5
20150508 000300;4404;4404.25;4403.25;4403.25;32
20150508 000400;4403.25;4403.25;4403.25;4403.25;4
20150508 000500;4403;4403;4402.75;4402.75;6
20150508 000600;4402.5;4402.5;4402.5;4402.5;1
20150508 000700;4402.25;4402.25;4402;4402;14
20150508 000800;4402.25;4402.25;4402.25;4402.25;2
20150508 000900;4402.25;4402.75;4402.25;4402.75;19
20150508 001000;4403;4403.5;4403;4403.25;12
20150508 001100;4403;4403;4402.75;4402.75;8
20150508 001300;4403.25;4403.25;4403.25;4403.25;10
20150508 001400;4403;4403.5;4403;4403;37
20150508 001500;4403;4403.5;4403;4403.5;16
20150508 001600;4403.25;4403.75;4403.25;4403.75;27
20150508 001700;4403;4403;4403;4403;1
20150508 001800;4403.25;4404.25;4403.25;4404.25;46
20150508 001900;4404.25;4404.25;4404.25;4404.25;2
20150508 002000;4404.5;4405;4404.5;4404.75;20
20150508 002100;4404.5;4404.75;4404.5;4404.75;16
20150508 002300;4404.25;4404.75;4404.25;4404.75;4
20150508 002400;4404.5;4404.5;4404.25;4404.5;19
20150508 002500;4404.75;4405.5;4404.75;4405.25;58
20150508 002600;4405.25;4405.25;4405.25;4405.25;5
20150508 002700;4405.25;4406;4405.25;4405.5;37
20150508 002800;4405.5;4405.75;4405.25;4405.75;12
20150508 002900;4405.75;4408.75;4405;4408;194
20150508 003000;4407.75;4408;4407;4407.25;28
20150508 003100;4407.25;4408.5;4407.25;4408;30
20150508 003200;4408;4408;4407.25;4407.75;29
20150508 003300;4407.5;4407.5;4406.5;4406.75;20
20150508 003400;4407;4408;4407;4407.5;46
20150508 003500;4407;4407;4406.75;4406.75;15
20150508 003600;4406.5;4406.5;4406;4406.5;18
20150508 003700;4406.5;4406.5;4406.5;4406.5;1
20150508 003800;4407;4407;4407;4407;2
20150508 003900;4407.25;4407.75;4406.5;4406.75;40
20150508 004100;4406.5;4406.5;4406.5;4406.5;1
20150508 004200;4406.25;4406.25;4406.25;4406.25;7
20150508 004300;4406.5;4406.5;4406.5;4406.5;1
20150508 004400;4406;4407.25;4406;4407.25;40
20150508 004500;4407;4407;4406.25;4406.5;25
20150508 004600;4406.25;4406.25;4405.75;4406;9
20150508 004700;4406.25;4406.25;4405.5;4405.5;8
20150508 004800;4405.75;4405.75;4405.25;4405.25;9
20150508 004900;4405.75;4406;4405.75;4405.75;14
20150508 005000;4405.75;4405.75;4405.75;4405.75;1
20150508 005100;4405.75;4405.75;4405.75;4405.75;2
20150508 005200;4406;4406.5;4406;4406.5;5
20150508 005400;4406;4406;4406;4406;6
20150508 005500;4405.75;4406;4405.75;4406;6
20150508 005600;4406;4406;4406;4406;1
20150508 005700;4406.25;4406.5;4406.25;4406.5;5
20150508 005800;4406.5;4406.5;4406.5;4406.5;3
20150508 010000;4406.25;4406.25;4405.5;4405.75;15
20150508 010100;4405.75;4406;4405.5;4405.5;6
20150508 010200;4405.25;4405.5;4405.25;4405.25;14
20150508 010300;4405;4405.5;4404.75;4405.5;6
20150508 010400;4405.25;4405.5;4405;4405.25;8
20150508 010500;4405.25;4405.5;4405.25;4405.5;3
20150508 010600;4405.25;4405.75;4405.25;4405.5;13
20150508 010700;4405.75;4405.75;4405.5;4405.5;6
20150508 010800;4405.5;4405.5;4405.5;4405.5;5
20150508 010900;4405.75;4405.75;4405;4405;4
20150508 011000;4405.25;4405.25;4404.75;4404.75;5
20150508 011100;4404.75;4405;4404.75;4404.75;3
20150508 011200;4404.75;4404.75;4404.5;4404.5;6
20150508 011300;4404.5;4405;4404.5;4404.5;3
20150508 011400;4404.75;4405.25;4404.75;4405;5
20150508 011500;4404.75;4404.75;4404.75;4404.75;3
20150508 011600;4405.25;4406;4405.25;4405.5;12
20150508 011700;4406.25;4406.25;4405.75;4405.75;3
20150508 011800;4405.75;4406;4405.5;4405.5;27
20150508 011900;4405.5;4405.5;4405.5;4405.5;2
20150508 012000;4405.5;4405.5;4405.5;4405.5;2
20150508 012100;4406;4406;4405.5;4405.75;6
20150508 012200;4405.75;4405.75;4405.75;4405.75;4
20150508 012300;4405.75;4406.25;4405.75;4406.25;62
20150508 012400;4406.75;4406.75;4406.75;4406.75;2
20150508 012500;4406.5;4407;4406.5;4407;23
20150508 012600;4407.25;4407.25;4407;4407;2
20150508 012700;4407.25;4407.25;4406.75;4407;5
20150508 012900;4406.75;4406.75;4406.75;4406.75;3
20150508 013000;4406.75;4406.75;4406.25;4406.25;10
20150508 013100;4406.5;4407;4406.5;4407;16
20150508 013200;4406.5;4406.5;4406.5;4406.5;4
20150508 013300;4406.25;4406.25;4406.25;4406.25;3
20150508 013400;4406.5;4407.25;4406.5;4406.5;12
20150508 013500;4406.75;4407;4406.75;4406.75;8
20150508 013600;4407;4407;4406.75;4407;13
20150508 013700;4407;4407.5;4407;4407.5;10
20150508 013800;4407.75;4408.25;4407.75;4408.25;19
20150508 013900;4408.25;4408.75;4408.25;4408.25;16
20150508 014000;4408.5;4408.5;4407.75;4407.75;9
20150508 014100;4407.75;4408.25;4407.75;4408.25;31
20150508 014200;4408.25;4408.25;4408.25;4408.25;6
20150508 014400;4408;4408.25;4408;4408.25;11
20150508 014500;4408.5;4410.25;4408.5;4410.25;74
20150508 014600;4410.5;4411.25;4410.5;4411.25;60
20150508 014700;4410.75;4411;4410.75;4411;14
20150508 014800;4410.75;4411.25;4410.25;4411.25;55
20150508 014900;4411.25;4411.25;4410.5;4410.5;5
20150508 015000;4410.5;4410.75;4410.5;4410.75;11
20150508 015100;4410.75;4410.75;4410.5;4410.5;4
20150508 015200;4410.5;4411.25;4410.5;4411.25;18
20150508 015300;4411.25;4411.25;4410.5;4410.5;19
20150508 015400;4410.5;4410.75;4410.25;4410.25;13
20150508 015500;4410.25;4410.5;4410.25;4410.5;2
20150508 015600;4410.5;4410.5;4410;4410;21
20150508 015700;4409.75;4409.75;4409.25;4409.25;18
20150508 015900;4409.5;4409.75;4409.5;4409.75;4
20150508 020000;4409.5;4409.5;4409.5;4409.5;2
20150508 020100;4409.5;4409.5;4409.5;4409.5;5
20150508 020200;4409.5;4409.5;4409.5;4409.5;3
20150508 020300;4409.5;4409.5;4409.25;4409.5;13
20150508 020400;4409.75;4409.75;4409.25;4409.25;15
20150508 020500;4409.25;4409.25;4409.25;4409.25;2
20150508 020700;4409;4409;4409;4409;6
20150508 020800;4409;4409;4408.5;4408.75;19
20150508 020900;4408.5;4409;4408.5;4409;12
20150508 021200;4409;4409;4409;4409;6
20150508 021300;4408.75;4409.25;4408.75;4409;5
20150508 021400;4409.25;4409.25;4409.25;4409.25;1
20150508 021500;4409;4409;4408.75;4408.75;4
20150508 021600;4408.75;4409;4408.75;4409;6
20150508 021800;4409;4409;4409;4409;1
20150508 021900;4409.25;4409.25;4409.25;4409.25;1
20150508 022000;4409.5;4409.5;4409.5;4409.5;3
20150508 022100;4409;4409;4408;4408.5;156
20150508 022200;4408.5;4408.5;4408.5;4408.5;11
20150508 022500;4408.5;4408.5;4408;4408.25;32
20150508 022600;4408.5;4408.5;4408.5;4408.5;5
20150508 022800;4408.5;4408.5;4408.25;4408.25;13
20150508 022900;4408.25;4408.25;4408.25;4408.25;3
20150508 023000;4408.25;4408.25;4408.25;4408.25;2
20150508 023300;4408.25;4408.25;4408;4408;13
20150508 023400;4408;4408;4408;4408;2
20150508 023500;4408;4408;4408;4408;2
20150508 023700;4408.25;4408.5;4408.25;4408.5;9
20150508 023900;4408.5;4408.5;4408.25;4408.25;6
20150508 024000;4408.25;4408.25;4407.75;4408.25;19
20150508 024100;4408;4408;4408;4408;1
20150508 024300;4408.5;4408.75;4408.5;4408.75;10
20150508 024400;4408.75;4408.75;4408.75;4408.75;10
20150508 024600;4408.25;4408.25;4408.25;4408.25;1
20150508 024800;4408.25;4408.25;4408.25;4408.25;1
20150508 024900;4408.5;4408.5;4408.5;4408.5;3
20150508 025200;4408;4408.25;4408;4408.25;5
20150508 025300;4407.75;4408;4407.75;4407.75;73
20150508 025500;4408;4408.75;4408;4408.5;27
20150508 025600;4408.25;4408.75;4408.25;4408.75;4
20150508 025800;4409;4409;4408.5;4409;11
20150508 025900;4408.75;4408.75;4408.5;4408.5;7
20150508 030000;4408.5;4408.75;4408.25;4408.75;5
20150508 030100;4409;4409.25;4409;4409.25;18
20150508 030300;4409.25;4409.25;4409.25;4409.25;2
20150508 030400;4409.25;4409.25;4409.25;4409.25;2
20150508 030500;4409.25;4409.25;4409.25;4409.25;6
20150508 030600;4409.5;4409.5;4409.25;4409.5;20
20150508 030900;4409.5;4410;4409.5;4409.75;14
20150508 031000;4409.5;4409.5;4409;4409;10
20150508 031100;4409.25;4409.25;4409.25;4409.25;1
20150508 031200;4409;4409.25;4409;4409.25;12
20150508 031300;4409.5;4409.75;4409.5;4409.75;4
20150508 031400;4410;4410;4410;4410;1
20150508 031500;4410;4410;4410;4410;1
20150508 031600;4409.5;4409.5;4409.25;4409.25;4
20150508 031800;4409.25;4409.25;4409.25;4409.25;1
20150508 031900;4409.25;4409.25;4409.25;4409.25;4
20150508 032000;4409.25;4409.5;4409.25;4409.5;5
20150508 032100;4409.75;4409.75;4409.5;4409.5;7
20150508 032200;4409.75;4409.75;4409.75;4409.75;22
20150508 032300;4410;4410;4409.75;4409.75;2
20150508 032500;4409.5;4409.5;4409.5;4409.5;2
20150508 032600;4410;4410;4410;4410;1
20150508 032900;4409.25;4409.25;4409.25;4409.25;1
20150508 033100;4409.75;4409.75;4409.75;4409.75;3
20150508 033300;4409.75;4409.75;4409.75;4409.75;2
20150508 033600;4409.75;4409.75;4409.75;4409.75;2
20150508 033700;4409.75;4409.75;4409.5;4409.75;16
20150508 033800;4410;4410;4410;4410;3
20150508 033900;4410;4410;4410;4410;5
20150508 034000;4410;4410;4410;4410;2
20150508 034100;4409.75;4410;4409.75;4410;15
20150508 034200;4410;4410.25;4410;4410.25;7
20150508 034300;4410.25;4410.25;4410.25;4410.25;8
20150508 034500;4410.25;4410.75;4410.25;4410.25;13
20150508 034600;4410.5;4410.5;4410.25;4410.25;5
20150508 034700;4410.25;4410.25;4410.25;4410.25;11
20150508 034900;4410.25;4410.25;4410.25;4410.25;3
20150508 035100;4410;4410;4409.75;4410;6
20150508 035200;4410.25;4410.25;4410.25;4410.25;2
20150508 035300;4410.25;4410.5;4410;4410.5;13
20150508 035900;4410.5;4410.5;4410.5;4410.5;5
20150508 040100;4410.5;4410.75;4410.5;4410.75;3
20150508 040300;4410.75;4410.75;4410.5;4410.5;2
20150508 040400;4410.5;4410.5;4410.5;4410.5;2
20150508 040700;4411;4411;4411;4411;2
20150508 040800;4411;4411;4411;4411;2
20150508 041000;4410.75;4410.75;4410.75;4410.75;1
20150508 041100;4410.5;4410.5;4410.25;4410.25;14
20150508 041300;4410;4410;4410;4410;1
20150508 041400;4410;4410.25;4409.75;4410.25;6
20150508 041500;4410.25;4410.25;4410.25;4410.25;1
20150508 041600;4410.5;4410.5;4410.5;4410.5;1
20150508 041700;4410.5;4410.5;4410.25;4410.25;3
20150508 041800;4410.25;4410.25;4410.25;4410.25;6
20150508 041900;4410;4410;4410;4410;3
20150508 042000;4410;4410;4409.75;4409.75;3
20150508 042100;4409.75;4409.75;4409.75;4409.75;2
20150508 042200;4409.5;4409.5;4409.25;4409.25;19
20150508 042300;4409.25;4409.5;4409.25;4409.5;4
20150508 042400;4409;4409;4409;4409;1
20150508 042500;4409.25;4409.75;4409.25;4409.75;14
20150508 042600;4409.5;4409.75;4409.5;4409.75;8
20150508 042800;4409.75;4410;4409.75;4410;3
20150508 042900;4410.5;4410.5;4410.5;4410.5;2
20150508 043100;4410.5;4410.5;4410.5;4410.5;1
20150508 043200;4410.25;4410.25;4410.25;4410.25;2
20150508 043300;4410.5;4410.5;4410.5;4410.5;1
20150508 043400;4411;4411.25;4411;4411.25;8
20150508 043500;4411;4411;4410.75;4410.75;11
20150508 043700;4410.5;4410.5;4410.5;4410.5;1
20150508 043900;4410.75;4410.75;4410.75;4410.75;2
20150508 044000;4411;4411;4411;4411;9
20150508 044100;4411;4411;4411;4411;1
20150508 044200;4410.5;4410.5;4410.5;4410.5;4
20150508 044500;4410.75;4411;4410.75;4411;4
20150508 044600;4410.5;4410.75;4410.5;4410.75;5
20150508 044700;4410.5;4410.5;4410.5;4410.5;2
20150508 044800;4410.5;4410.5;4410.5;4410.5;3
20150508 044900;4410.5;4410.75;4410.5;4410.75;8
20150508 045400;4410.5;4410.5;4410.5;4410.5;2
20150508 045500;4410.25;4410.25;4410.25;4410.25;3
20150508 045600;4410;4410;4410;4410;1
20150508 045800;4410.5;4410.5;4410.25;4410.25;33
20150508 045900;4409.75;4409.75;4409.75;4409.75;1
20150508 050000;4410.5;4410.5;4410.25;4410.25;8
20150508 050100;4410;4410;4410;4410;4
20150508 050700;4409.75;4409.75;4409.75;4409.75;3
20150508 050800;4409.5;4409.5;4409.25;4409.25;10
20150508 050900;4409.25;4410;4409.25;4409.5;14
20150508 051000;4409.5;4409.5;4409.5;4409.5;2
20150508 051100;4409.5;4409.5;4409.5;4409.5;2
20150508 051200;4409.75;4409.75;4409.75;4409.75;1
20150508 051300;4410;4410;4409.25;4409.25;7
20150508 051500;4409.75;4409.75;4409.75;4409.75;1
20150508 051600;4409.75;4409.75;4409.75;4409.75;1
20150508 051700;4409.75;4410.25;4409.75;4410.25;4
20150508 051800;4410.25;4410.25;4409.75;4409.75;5
20150508 051900;4409.75;4409.75;4409.5;4409.5;5
20150508 052000;4409.5;4410.5;4409.5;4410.5;16
20150508 052100;4410.25;4410.25;4410;4410;2
20150508 052300;4409.75;4409.75;4408.5;4409.25;47
20150508 052400;4408.75;4409.25;4408.75;4409.25;6
20150508 052500;4408.75;4408.75;4408.75;4408.75;1
20150508 052600;4408.25;4408.75;4408;4408.25;19
20150508 052700;4407.75;4407.75;4407.75;4407.75;3
20150508 052800;4407.25;4407.5;4407;4407.5;4
20150508 052900;4407.5;4407.5;4407.25;4407.25;3
20150508 053000;4407.25;4408;4407.25;4407.5;7
20150508 053100;4407.5;4407.5;4407;4407;5
20150508 053200;4407.25;4407.5;4407.25;4407.5;4
20150508 053300;4407.25;4407.25;4407.25;4407.25;1
20150508 053400;4407.75;4407.75;4407.5;4407.5;6
20150508 053500;4407.5;4407.5;4407.25;4407.5;7
20150508 053600;4407.5;4408.5;4407.5;4408.25;26
20150508 053700;4408.25;4408.25;4408.25;4408.25;2
20150508 053800;4408;4408;4407.75;4408;9
20150508 053900;4408;4408;4408;4408;2
20150508 054000;4407.75;4407.75;4407.5;4407.5;2
20150508 054100;4407.5;4407.5;4407.5;4407.5;6
20150508 054200;4407;4407;4407;4407;1
20150508 054300;4407.25;4407.25;4407;4407;3
20150508 054400;4407.5;4407.5;4406.75;4406.75;8
20150508 054500;4407;4407.5;4407;4407.25;4
20150508 054700;4407.25;4407.25;4407.25;4407.25;2
20150508 054800;4407;4407.25;4406.75;4407;6
20150508 055000;4407.5;4407.5;4407.5;4407.5;2
20150508 055100;4406.75;4407.25;4406.75;4407.25;10
20150508 055200;4407.25;4407.25;4407.25;4407.25;6
20150508 055400;4407;4407;4406.5;4407;9
20150508 055500;4406.75;4407.25;4406.75;4407.25;2
20150508 055600;4407;4407.75;4407;4407.75;13
20150508 055700;4407.75;4408;4407.75;4408;3
20150508 055800;4407.5;4407.5;4407.5;4407.5;1
20150508 055900;4408.25;4408.25;4408;4408;6
20150508 060000;4407.75;4408.75;4407.75;4408.25;18
20150508 060100;4408.75;4410.25;4408.25;4410.25;58
20150508 060200;4410.5;4413;4410.5;4413;117
20150508 060300;4413.25;4414.25;4413;4414.25;56
20150508 060400;4413.5;4413.5;4412.5;4412.5;19
20150508 060500;4412.75;4413;4411.5;4411.5;34
20150508 060600;4411.75;4412.5;4411.5;4412.25;68
20150508 060700;4412.5;4412.75;4411.75;4412.75;33
20150508 060800;4412.75;4412.75;4412;4412.25;18
20150508 060900;4413.25;4413.75;4412.75;4413.75;11
20150508 061000;4413.75;4413.75;4412.5;4412.5;11
20150508 061100;4412.5;4412.5;4412.5;4412.5;9
20150508 061200;4412.5;4412.5;4412.25;4412.5;6
20150508 061300;4412.5;4412.75;4412.5;4412.75;20
20150508 061400;4412.75;4413.25;4412.5;4413.25;28
20150508 061500;4412.75;4414.5;4412.75;4414;66
20150508 061600;4414;4414.5;4413.5;4414.25;48
20150508 061700;4414.5;4415.25;4414.25;4415.25;82
20150508 061800;4415;4415.25;4414.75;4415.25;25
20150508 061900;4415.25;4415.25;4414.5;4414.75;12
20150508 062000;4414.75;4415.25;4414.75;4415.25;10
20150508 062100;4415;4415;4414;4414.5;9
20150508 062200;4414.75;4414.75;4414.5;4414.75;9
20150508 062300;4415.25;4415.25;4414;4414;22
20150508 062400;4413.75;4414.5;4413.75;4414.5;31
20150508 062500;4414.75;4414.75;4414.5;4414.5;9
20150508 062600;4414.5;4414.75;4414.5;4414.5;9
20150508 062700;4414.75;4416;4414.75;4416;40
20150508 062800;4416;4416;4415.25;4415.75;66
20150508 062900;4416;4416;4415.5;4415.5;6
20150508 063000;4415.25;4415.5;4414.25;4414.5;23
20150508 063100;4414.25;4414.75;4414;4414.5;35
20150508 063200;4414.75;4414.75;4414.25;4414.25;4
20150508 063300;4414.5;4415.75;4414.25;4415.25;40
20150508 063400;4415.25;4415.5;4414.5;4415;28
20150508 063500;4415;4415.75;4415;4415.25;22
20150508 063600;4415;4415;4413.75;4413.75;17
20150508 063700;4414;4414.75;4413.75;4414.75;31
20150508 063800;4414.75;4414.75;4414;4414;27
20150508 063900;4414.5;4414.5;4413.75;4414.5;28
20150508 064000;4414.5;4414.75;4413.5;4413.75;42
20150508 064100;4414.25;4414.25;4413.5;4413.5;5
20150508 064200;4413.75;4413.75;4413;4413;4
20150508 064300;4413.25;4413.25;4412.75;4413;15
20150508 064400;4413;4413;4412.5;4412.75;9
20150508 064500;4412.75;4413.25;4412;4412.5;15
20150508 064600;4412.75;4412.75;4412.5;4412.5;6
20150508 064700;4412.25;4413.5;4412.25;4413.5;8
20150508 064800;4413.75;4414.5;4413.25;4414.5;55
20150508 064900;4414.75;4414.75;4414.25;4414.5;15
20150508 065000;4414.25;4414.25;4413;4413.75;33
20150508 065100;4414;4414.75;4414;4414.75;4
20150508 065200;4415;4415.25;4415;4415.25;6
20150508 065300;4415.25;4415.25;4415;4415.25;5
20150508 065400;4415.5;4417;4415.25;4416.75;160
20150508 065500;4417.25;4417.5;4416.5;4416.75;28
20150508 065600;4417.25;4417.25;4416.75;4417.25;37
20150508 065700;4417.25;4417.25;4417;4417.25;11
20150508 065800;4416.75;4417.25;4416.75;4416.75;7
20150508 065900;4417;4417.25;4417;4417;12
20150508 070000;4417.25;4417.75;4417;4417.5;44
20150508 070100;4417.75;4420.75;4417;4418.25;514
20150508 070200;4418.5;4419.5;4417.75;4419.5;134
20150508 070300;4419;4419.75;4418.25;4418.25;79
20150508 070400;4418.5;4419.5;4418.25;4418.75;151
20150508 070500;4419;4419.75;4418;4418.25;125
20150508 070600;4418;4419.75;4417.75;4419;101
20150508 070700;4419.5;4421;4419;4420.75;138
20150508 070800;4420.75;4421;4420.25;4420.75;60
20150508 070900;4420.5;4420.5;4418.25;4419;86
20150508 071000;4419.5;4419.5;4418.5;4419;62
20150508 071100;4419;4419.75;4419;4419.25;68
20150508 071200;4419.75;4419.75;4418.5;4419;51
20150508 071300;4419;4420;4419;4419;47
20150508 071400;4418.75;4419.5;4417.25;4417.25;134
20150508 071500;4417.25;4417.75;4416;4416.75;109
20150508 071600;4416.75;4416.75;4416.25;4416.5;38
20150508 071700;4416.75;4417.75;4416;4416;44
20150508 071800;4416;4416.5;4415.5;4416;35
20150508 071900;4416;4416.5;4415.25;4416.5;60
20150508 072000;4416.5;4417;4416.5;4416.75;15
20150508 072100;4417;4417.75;4416.75;4417.75;47
20150508 072200;4418;4418;4415.75;4415.75;116
20150508 072300;4415.5;4417.25;4415.25;4417;97
20150508 072400;4417.25;4417.75;4415.75;4415.75;89
20150508 072500;4415;4415.25;4414.5;4415.25;64
20150508 072600;4415.25;4415.25;4412.5;4414;111
20150508 072700;4414.25;4415.5;4413;4413.25;48
20150508 072800;4413.5;4414.5;4413.25;4413.25;101
20150508 072900;4413.25;4413.25;4411.5;4412.25;81
20150508 073000;4412;4412.75;4410.75;4412.75;58
20150508 073100;4413.25;4413.5;4412.5;4413;31
20150508 073200;4412.75;4413.75;4412.25;4412.25;57
20150508 073300;4412.25;4412.75;4412.25;4412.75;17
20150508 073400;4412.75;4413;4412;4412.75;113
20150508 073500;4413;4413.75;4412.25;4412.25;96
20150508 073600;4412;4413.5;4411.25;4411.5;160
20150508 073700;4412;4413;4411.5;4413;251
20150508 073800;4412.75;4413.5;4412.5;4413.5;147
20150508 073900;4413.5;4415.5;4413.5;4414.5;133
20150508 074000;4414.5;4417;4413.75;4417;213
20150508 074100;4417;4417;4415.25;4415.5;124
20150508 074200;4415.75;4416;4415.5;4416;27
20150508 074300;4416;4417.5;4416;4417.25;62
20150508 074400;4417.25;4419.75;4416.75;4419.75;199
20150508 074500;4419.75;4419.75;4419;4419.25;65
20150508 074600;4419.25;4419.75;4418.75;4419.75;69
20150508 074700;4420;4420.25;4419.5;4419.75;47
20150508 074800;4419.5;4422;4419.5;4421.5;169
20150508 074900;4421.25;4421.75;4420.75;4421.25;25
20150508 075000;4421.25;4421.75;4421;4421.5;52
20150508 075100;4421.25;4421.5;4420.25;4420.25;25
20150508 075200;4420.5;4421.25;4420.25;4420.75;95
20150508 075300;4420.75;4420.75;4420.25;4420.5;20
20150508 075400;4420.25;4421.25;4420;4420.25;85
20150508 075500;4420;4420;4419.25;4419.5;94
20150508 075600;4419.75;4420;4419.25;4419.25;29
20150508 075700;4419.5;4419.75;4418.75;4419;49
20150508 075800;4419.25;4419.25;4416.5;4417.75;94
20150508 075900;4418;4419;4418;4418.5;21
20150508 080000;4418.5;4418.5;4417.5;4417.5;30
20150508 080100;4417.25;4418;4417;4417.25;37
20150508 080200;4417.25;4418;4416.75;4416.75;70
20150508 080300;4416.75;4417.25;4416.5;4417;21
20150508 080400;4417.25;4418.75;4417.25;4418;42
20150508 080500;4418.25;4418.25;4417.75;4418.25;15
20150508 080600;4418;4418.75;4418;4418.5;19
20150508 080700;4418.25;4418.5;4417.5;4418;15
20150508 080800;4418.5;4418.75;4417.25;4417.5;12
20150508 080900;4418;4418.75;4417.75;4418.75;21
20150508 081000;4417.25;4417.75;4414;4415;113
20150508 081100;4414.5;4416.5;4414;4414.5;100
20150508 081200;4414.25;4415.5;4414.25;4415.25;37
20150508 081300;4415;4415.25;4413;4413.25;62
20150508 081400;4413.25;4413.5;4412.5;4413;40
20150508 081500;4413;4414.25;4412;4412.25;97
20150508 081600;4412.25;4413;4411.5;4413;81
20150508 081700;4412.75;4413.75;4412.75;4413.75;44
20150508 081800;4413.75;4413.75;4413;4413.5;29
20150508 081900;4412.75;4413.25;4411.5;4412.5;42
20150508 082000;4412.75;4413.5;4412.5;4413;30
20150508 082100;4413;4413;4412.25;4412.5;42
20150508 082200;4412.5;4412.75;4412.5;4412.5;12
20150508 082300;4412.5;4413.5;4412.5;4413.5;58
20150508 082400;4413.75;4415.25;4413.25;4415.25;86
20150508 082500;4415;4415.5;4414.25;4415.5;38
20150508 082600;4415;4415.75;4414.25;4414.75;75
20150508 082700;4414.5;4415;4413;4413.75;125
20150508 082800;4413.75;4414;4413.25;4413.25;77
20150508 082900;4413.25;4413.25;4412;4413;105
20150508 083000;4413.25;4414.5;4413.25;4413.5;35
20150508 083100;4413.75;4415.25;4413.75;4414.25;74
20150508 083200;4413.75;4414.25;4413.25;4414.25;51
20150508 083300;4414;4414;4412.75;4412.75;28
20150508 083400;4412.75;4413;4412;4412.25;36
20150508 083500;4412.25;4412.5;4410;4410.75;85
20150508 083600;4410.75;4410.75;4409.5;4410.5;93
20150508 083700;4410.5;4411.5;4410.25;4411.25;41
20150508 083800;4411.5;4411.75;4411;4411.75;25
20150508 083900;4411.75;4412.75;4411.75;4412.75;35
20150508 084000;4412.5;4413.25;4412.25;4413;27
20150508 084100;4413.25;4413.5;4413;4413;26
20150508 084200;4413.25;4414.25;4412.75;4414;35
20150508 084300;4414;4414.5;4412.75;4412.75;80
20150508 084400;4412.75;4413.25;4412.25;4412.5;59
20150508 084500;4413;4413.75;4413;4413.5;44
20150508 084600;4413.5;4414.25;4413.5;4414.25;22
20150508 084700;4414.5;4414.75;4413.5;4413.5;60
20150508 084800;4414;4414;4412.5;4413;65
20150508 084900;4413;4414.75;4412.75;4414.75;55
20150508 085000;4414.75;4416.5;4414.5;4416;90
20150508 085100;4415.5;4415.5;4414.5;4414.5;48
20150508 085200;4414.5;4415;4413.75;4413.75;73
20150508 085300;4413.5;4414.75;4413.25;4414.75;94
20150508 085400;4414.75;4414.75;4414;4414;12
20150508 085500;4413.75;4414;4413;4413.5;62
