20161107 045700;4725.5;4725.5;4725.5;4725.5;3
20161107 045800;4725.5;4725.5;4725;4725;7
20161107 045900;4725.25;4725.5;4725.25;4725.5;3
20161107 050000;4725.5;4725.5;4725.5;4725.5;4
20161107 050100;4725.25;4725.25;4725.25;4725.25;9
20161107 050200;4725.25;4725.5;4725.25;4725.5;4
20161107 050300;4725.25;4725.25;4724.75;4725;34
20161107 050400;4725.25;4725.5;4725;4725.5;33
20161107 050500;4725.5;4725.75;4725.5;4725.75;6
20161107 050600;4725.25;4725.25;4725;4725;3
20161107 050700;4724.5;4724.5;4724.5;4724.5;1
20161107 050800;4725;4725.25;4725;4725.25;4
20161107 051000;4725.25;4725.25;4725.25;4725.25;5
20161107 051200;4725;4725;4725;4725;1
20161107 051300;4725;4725.25;4725;4725.25;10
20161107 051400;4725.75;4726;4725.75;4726;6
20161107 051500;4726.25;4726.25;4726.25;4726.25;3
20161107 051600;4726.25;4726.5;4726.25;4726.25;11
20161107 051700;4726.5;4726.75;4726.5;4726.75;4
20161107 051900;4726.5;4727.25;4726.5;4727;35
20161107 052000;4726.75;4727.25;4726;4726;42
20161107 052100;4726;4726;4725;4725;13
20161107 052200;4725.5;4726;4725.5;4725.75;19
20161107 052400;4725.25;4725.25;4725.25;4725.25;2
20161107 052500;4725;4725;4725;4725;2
20161107 052600;4725.25;4725.25;4725.25;4725.25;6
20161107 052700;4725;4725;4724.75;4725;19
20161107 052800;4725;4725;4725;4725;1
20161107 052900;4725;4725;4725;4725;4
20161107 053000;4724.75;4724.75;4724.5;4724.75;13
20161107 053100;4724.75;4725;4724.75;4724.75;11
20161107 053200;4725;4725;4725;4725;3
20161107 053300;4725;4725.25;4725;4725.25;2
20161107 053400;4725;4725;4725;4725;4
20161107 053500;4724.5;4724.5;4724;4724;5
20161107 053600;4724;4724.5;4724;4724.5;21
20161107 053700;4724.75;4725;4724.5;4724.5;7
20161107 053800;4724.75;4724.75;4724.5;4724.5;7
20161107 053900;4724.25;4724.5;4724;4724;13
20161107 054000;4724;4724;4724;4724;2
20161107 054100;4724;4724.25;4724;4724.25;8
20161107 054200;4724.25;4724.25;4724.25;4724.25;1
20161107 054300;4724.5;4724.5;4724.25;4724.25;11
20161107 054400;4724.5;4724.5;4724.25;4724.25;2
20161107 054500;4724.25;4724.75;4724.25;4724.75;4
20161107 054600;4724.75;4725.25;4724.5;4725.25;7
20161107 054700;4725.25;4725.5;4725.25;4725.25;8
20161107 054800;4725.25;4725.25;4725.25;4725.25;1
20161107 054900;4725.25;4725.25;4725.25;4725.25;1
20161107 055000;4725.5;4725.5;4725.5;4725.5;1
20161107 055100;4725.5;4725.5;4725.5;4725.5;1
20161107 055200;4725.5;4725.5;4725.5;4725.5;1
20161107 055300;4725.5;4725.5;4725.5;4725.5;2
20161107 055400;4725;4725;4724.5;4724.5;9
20161107 055500;4724.5;4724.5;4724;4724.25;8
20161107 055600;4724;4724;4723.25;4724;23
20161107 055700;4724;4724.25;4724;4724.25;28
20161107 055800;4724.5;4725;4724.5;4725;20
20161107 060000;4725;4725.25;4724.5;4725.25;24
20161107 060100;4725.5;4725.75;4725.25;4725.25;51
20161107 060200;4725.5;4725.75;4725.5;4725.5;19
20161107 060300;4725.5;4725.5;4725.5;4725.5;4
20161107 060500;4725.5;4726;4725.5;4726;13
20161107 060600;4726.25;4727;4726.25;4727;14
20161107 060700;4726.5;4726.5;4726;4726;20
20161107 060800;4726;4726;4725.5;4725.5;4
20161107 060900;4725.75;4726;4725.75;4726;4
20161107 061000;4726;4726.25;4725.75;4725.75;8
20161107 061100;4726;4726;4725.75;4725.75;5
20161107 061200;4726.5;4726.5;4726.25;4726.25;6
20161107 061300;4726.75;4726.75;4726.5;4726.5;5
20161107 061400;4726.75;4726.75;4726.75;4726.75;3
20161107 061500;4727;4727;4726.75;4727;10
20161107 061600;4727;4727;4726.75;4726.75;4
20161107 061700;4727.25;4727.5;4727;4727.5;13
20161107 061800;4727.5;4727.5;4727;4727;12
20161107 061900;4726.5;4726.75;4726.25;4726.75;9
20161107 062000;4727;4727;4727;4727;5
20161107 062100;4726.5;4726.5;4726.25;4726.25;20
20161107 062200;4726.5;4726.75;4726.25;4726.75;18
20161107 062400;4726.25;4726.25;4726.25;4726.25;3
20161107 062500;4726.5;4726.5;4726.25;4726.5;3
20161107 062600;4726;4726.5;4726;4726.5;23
20161107 062900;4726.25;4726.25;4726.25;4726.25;2
20161107 063100;4726;4726.5;4726;4726;15
20161107 063300;4726;4726;4726;4726;1
20161107 063400;4725.75;4725.75;4725.75;4725.75;2
20161107 063500;4725.75;4726;4725.75;4726;2
20161107 063600;4726;4726;4725.75;4725.75;2
20161107 063700;4726;4726;4726;4726;3
20161107 063800;4726.25;4726.25;4726.25;4726.25;2
20161107 063900;4726.25;4726.25;4725.5;4725.5;21
20161107 064000;4726;4726;4726;4726;1
20161107 064100;4725.75;4726;4725.75;4726;5
20161107 064200;4726;4726;4726;4726;2
20161107 064500;4726;4726;4726;4726;1
20161107 064700;4726.25;4726.75;4726.25;4726.5;32
20161107 064800;4726.5;4726.5;4726.5;4726.5;1
20161107 064900;4727;4727;4727;4727;4
20161107 065000;4727.25;4728;4727.25;4727.75;22
20161107 065100;4727.75;4727.75;4727.25;4727.75;4
20161107 065200;4727.75;4728.5;4727.5;4728;35
20161107 065300;4727.75;4727.75;4727.75;4727.75;4
20161107 065400;4728;4728.75;4728;4728.75;19
20161107 065500;4728.5;4728.75;4728.25;4728.75;14
20161107 065600;4729;4729;4728.75;4728.75;36
20161107 065700;4729;4729;4728.75;4728.75;9
20161107 065800;4728.5;4728.75;4728.5;4728.75;19
20161107 065900;4729;4729.75;4729;4729.25;65
20161107 070000;4729.5;4730;4729;4729.5;24
20161107 070100;4729.5;4731;4729.5;4730.5;301
20161107 070200;4730.5;4731;4730.25;4730.25;76
20161107 070300;4730.5;4731;4730.25;4730.25;89
20161107 070400;4730.25;4730.25;4729.5;4730;48
20161107 070500;4730;4730.5;4729.75;4730.25;39
20161107 070600;4730;4730;4729.75;4730;44
20161107 070700;4729.75;4730;4729.5;4730;26
20161107 070800;4729.75;4729.75;4729.5;4729.5;4
20161107 070900;4729.5;4729.5;4728.75;4729;46
20161107 071000;4728.75;4728.75;4727.75;4728;52
20161107 071100;4728.25;4728.25;4728.25;4728.25;8
20161107 071200;4728.25;4729;4728.25;4729;42
20161107 071300;4728.5;4729.5;4728.5;4729.5;26
20161107 071400;4729.5;4729.5;4728.75;4729.25;15
20161107 071500;4729.5;4730.25;4729.5;4729.75;85
20161107 071600;4729.75;4729.75;4728.5;4728.75;53
20161107 071700;4728.5;4729.25;4728.5;4728.5;33
20161107 071800;4728.75;4729;4728.5;4729;15
20161107 071900;4728.5;4728.75;4728.5;4728.75;27
20161107 072000;4728.5;4729.25;4728.25;4729.25;40
20161107 072100;4729.5;4729.75;4729.25;4729.75;33
20161107 072200;4729.75;4730;4729;4729;40
20161107 072300;4729;4729;4729;4729;2
20161107 072400;4729.25;4730;4729.25;4729.5;48
20161107 072500;4729.75;4730.25;4729.75;4729.75;8
20161107 072600;4729.75;4729.75;4729.25;4729.25;19
20161107 072700;4729.25;4729.25;4728.75;4729.25;28
20161107 072800;4729.25;4729.5;4729.25;4729.5;19
20161107 072900;4729.25;4729.5;4729.25;4729.25;7
20161107 073000;4729.25;4729.5;4729.25;4729.5;12
20161107 073100;4729.75;4730.25;4729.75;4730;19
20161107 073200;4730;4730;4729.5;4729.5;55
20161107 073300;4729.5;4729.75;4729.5;4729.75;29
20161107 073400;4730;4730;4730;4730;4
20161107 073500;4730;4730;4730;4730;1
20161107 073600;4729.75;4730.25;4729.75;4729.75;19
20161107 073700;4729.75;4730.25;4729.75;4730.25;29
20161107 073800;4729.5;4729.5;4729.5;4729.5;1
20161107 073900;4729.75;4729.75;4729.75;4729.75;3
20161107 074100;4729.75;4730.25;4729.5;4730;30
20161107 074200;4730;4730.25;4730;4730.25;27
20161107 074400;4730.5;4730.5;4730;4730;32
20161107 074500;4729.75;4730.25;4729.5;4730.25;14
20161107 074600;4730.5;4730.75;4730.5;4730.5;13
20161107 074700;4730.25;4730.5;4730;4730.25;28
20161107 074800;4730.5;4730.5;4730;4730.5;13
20161107 074900;4730.5;4731;4730.5;4731;17
20161107 075000;4730.75;4731.25;4730.75;4731;22
20161107 075100;4730.75;4731.25;4730.75;4730.75;91
20161107 075200;4731.25;4731.25;4730.75;4731.25;34
20161107 075300;4731;4731;4730.75;4731;38
20161107 075400;4730.75;4731;4730.5;4730.75;19
20161107 075500;4731;4732;4731;4732;51
20161107 075600;4732;4732.25;4731.5;4732;35
20161107 075700;4731.5;4732;4731.25;4732;27
20161107 075800;4732.25;4732.25;4731.25;4731.5;44
20161107 075900;4731.75;4732;4731.5;4731.5;36
20161107 080000;4731.5;4731.5;4731;4731.25;30
20161107 080100;4731;4732;4730.75;4732;71
20161107 080200;4731.75;4731.75;4731;4731;95
20161107 080300;4731;4731;4730.25;4730.75;48
20161107 080400;4730.75;4731.25;4729.75;4730;95
20161107 080500;4729.75;4730.5;4729.75;4730.5;27
20161107 080600;4730.75;4730.75;4729.5;4729.5;53
20161107 080700;4729.75;4730.25;4729.25;4729.5;39
20161107 080800;4729.25;4730;4729.25;4730;25
20161107 080900;4730;4730.75;4729.75;4730.75;85
20161107 081000;4730.5;4731.5;4730.5;4731.25;65
20161107 081100;4731.25;4731.25;4729.75;4730.25;80
20161107 081200;4730.25;4730.25;4728.25;4728.25;85
20161107 081300;4728;4728.5;4727;4727;102
20161107 081400;4727;4727.25;4725.75;4727.25;144
20161107 081500;4727;4727.75;4726.5;4727;51
20161107 081600;4727.25;4730.25;4727.25;4730.25;151
20161107 081700;4730;4730.75;4729.75;4730.75;53
20161107 081800;4731;4731.25;4730.5;4730.75;36
20161107 081900;4730.75;4731.5;4730.25;4731.5;33
20161107 082000;4731.5;4732.25;4731;4731.75;122
20161107 082100;4731.75;4731.75;4731;4731.5;32
20161107 082200;4731.25;4731.25;4730.75;4730.75;9
20161107 082300;4730.75;4731.25;4730.75;4731;26
20161107 082400;4731.25;4731.25;4730.5;4730.75;22
20161107 082500;4730.5;4731;4730.5;4731;10
20161107 082600;4731;4731.25;4730.5;4730.5;75
20161107 082700;4730.5;4731;4730.25;4731;20
20161107 082800;4731;4731;4730.75;4730.75;14
20161107 082900;4731;4731.5;4730;4730;73
20161107 083000;4730;4730.5;4730;4730.5;52
20161107 083100;4730.5;4731;4730.5;4730.75;32
20161107 083200;4731.25;4731.25;4731;4731;11
20161107 083300;4731.25;4731.25;4730.5;4731.25;33
20161107 083400;4731.5;4731.75;4731;4731.5;39
20161107 083500;4731.5;4731.75;4731.25;4731.5;23
20161107 083600;4731.25;4731.5;4730.75;4731.5;61
20161107 083700;4731.5;4731.5;4731;4731.25;11
20161107 083800;4731;4731.75;4731;4731.75;54
20161107 083900;4731.5;4731.5;4730.5;4731.25;18
20161107 084000;4731;4731;4729.75;4730;59
20161107 084100;4729.75;4729.75;4728.75;4728.75;45
20161107 084200;4728.75;4730;4728.5;4729.75;53
20161107 084300;4730;4730.25;4729.25;4729.5;90
20161107 084400;4729.5;4730;4729.25;4730;68
20161107 084500;4729.75;4730.75;4729.75;4730;83
20161107 084600;4730;4730.5;4729.75;4730.25;27
20161107 084700;4730;4730.5;4729.75;4730.5;30
20161107 084800;4730.75;4731.25;4730.5;4731.25;41
20161107 084900;4731;4731.25;4730.75;4730.75;28
20161107 085000;4730.5;4731;4730.5;4731;12
20161107 085100;4730.75;4731.75;4730.75;4731.75;12
20161107 085200;4731.5;4732;4731.5;4732;36
20161107 085300;4731.75;4732;4731.5;4731.5;26
20161107 085400;4731.75;4732.5;4731.75;4732;34
20161107 085500;4732.25;4732.75;4732.25;4732.5;37
20161107 085600;4732.5;4733.25;4732.25;4732.25;59
20161107 085700;4732.75;4732.75;4732.25;4732.25;72
20161107 085800;4732.25;4732.25;4732;4732.25;36
20161107 085900;4732.5;4733.25;4732;4732.25;44
20161107 090000;4732.75;4732.75;4732.75;4732.75;9
20161107 090100;4732.5;4732.5;4731.5;4731.75;82
20161107 090200;4731.75;4732.75;4731.75;4732;70
20161107 090300;4731.75;4732;4731.75;4732;8
20161107 090400;4732.25;4732.5;4732;4732;13
20161107 090500;4731.75;4732.25;4731.25;4732.25;15
20161107 090600;4732;4732.75;4732;4732.75;62
20161107 090700;4732.25;4732.75;4732;4732.25;79
20161107 090800;4732;4732.5;4732;4732.5;6
20161107 090900;4732.25;4732.25;4732;4732.25;16
20161107 091000;4732;4732.25;4731.5;4732;41
20161107 091100;4732;4733.25;4732;4733;72
20161107 091200;4733;4733;4732.5;4732.75;24
20161107 091300;4733;4733.25;4732.5;4733;32
20161107 091400;4733;4733;4732.25;4732.75;12
20161107 091500;4733;4733.75;4733;4733.25;71
20161107 091600;4733.5;4734.25;4733.25;4733.75;67
20161107 091700;4734;4734;4733.75;4733.75;60
20161107 091800;4734.25;4734.5;4734;4734.5;64
20161107 091900;4734.5;4734.5;4734;4734.25;78
20161107 092000;4734.25;4735.5;4734.25;4735.25;141
20161107 092100;4735;4735;4734.5;4735;23
20161107 092200;4735;4735.25;4734.75;4735.25;27
20161107 092300;4735.5;4736.75;4735.5;4736;109
20161107 092400;4736.25;4737;4736;4736.75;85
20161107 092500;4736.75;4737;4735.5;4736.75;126
20161107 092600;4736.5;4737;4736;4736.75;86
20161107 092700;4736.75;4738.25;4736.75;4738;109
20161107 092800;4738.25;4739.25;4738.25;4738.75;155
20161107 092900;4739;4739.25;4738.75;4739;44
20161107 093000;4738.75;4738.75;4738.25;4738.25;26
20161107 093100;4738.25;4739;4738.25;4739;98
20161107 093200;4739;4739.5;4738.75;4739.25;53
20161107 093300;4739.5;4739.75;4739.25;4739.5;54
20161107 093400;4739.5;4739.5;4739;4739.5;50
20161107 093500;4739.25;4739.25;4738.5;4738.5;32
20161107 093600;4738.5;4739;4738.5;4738.75;31
20161107 093700;4738.75;4739;4738.75;4739;30
20161107 093800;4739;4739.25;4739;4739;11
20161107 093900;4739.25;4739.75;4739;4739;67
20161107 094000;4738.75;4738.75;4738;4738.25;56
20161107 094100;4738.25;4738.75;4738.25;4738.25;48
20161107 094200;4738.5;4738.5;4737.25;4737.5;211
20161107 094300;4737.25;4737.75;4737;4737.25;63
20161107 094400;4737.25;4737.75;4737.25;4737.5;71
20161107 094500;4737.5;4737.75;4737.25;4737.5;42
20161107 094600;4737.5;4737.5;4737;4737;78
20161107 094700;4737;4737;4736.5;4737;33
20161107 094800;4736.75;4737;4736.5;4736.5;50
20161107 094900;4736.5;4736.75;4736.5;4736.75;13
20161107 095000;4736.5;4737;4736.5;4737;81
20161107 095100;4737;4737;4736;4736.25;31
20161107 095200;4736.25;4736.75;4736;4736;39
20161107 095300;4735.75;4736.25;4735.75;4736;24
20161107 095400;4736;4737;4736;4737;19
20161107 095500;4736.75;4737;4736.25;4736.25;22
20161107 095600;4736.5;4737;4736.5;4736.75;24
20161107 095700;4736.5;4736.5;4736.25;4736.25;48
20161107 095800;4736;4736.5;4736;4736.5;33
20161107 095900;4736.5;4736.5;4735.75;4735.75;23
20161107 100000;4735.75;4736.25;4735.5;4736;50
20161107 100100;4736;4736;4735.75;4736;26
20161107 100200;4736.25;4736.25;4736;4736;10
20161107 100300;4736;4736;4735.5;4735.75;16
20161107 100400;4735.5;4735.75;4735.5;4735.5;18
20161107 100500;4735.5;4735.75;4735.25;4735.5;23
20161107 100600;4735.5;4736;4734.75;4734.75;40
20161107 100700;4735;4735.25;4734.75;4734.75;45
20161107 100800;4735;4735;4734.5;4734.75;23
20161107 100900;4734.75;4734.75;4733.75;4734.75;72
20161107 101000;4735;4735.25;4734.25;4734.25;50
20161107 101100;4734.25;4734.75;4734.25;4734.5;12
20161107 101200;4734.5;4734.5;4733.75;4733.75;52
20161107 101300;4734;4734.25;4733.75;4734;19
20161107 101400;4734;4734;4733.5;4733.75;27
20161107 101500;4734;4734;4733.5;4733.75;21
20161107 101600;4734;4734;4733.75;4734;26
20161107 101700;4734;4734;4733.75;4733.75;12
20161107 101800;4734;4734;4733;4733.25;44
20161107 101900;4733.5;4733.5;4733.25;4733.5;11
20161107 102000;4733.5;4733.5;4733;4733;36
20161107 102100;4733;4733;4732.75;4733;13
20161107 102200;4733;4733.25;4733;4733.25;20
20161107 102300;4733.25;4733.25;4733;4733;15
20161107 102400;4732.75;4733.25;4732.75;4733.25;24
20161107 102500;4733.25;4733.25;4732.75;4732.75;25
20161107 102600;4732.75;4732.75;4732.5;4732.75;16
20161107 102700;4733;4733.5;4732.75;4732.75;37
20161107 102800;4732.75;4733.25;4731.5;4732;104
20161107 102900;4732;4732;4731.25;4731.5;60
20161107 103000;4731.5;4732;4731.5;4731.75;64
20161107 103100;4732;4732.25;4731.75;4731.75;35
20161107 103200;4732.25;4732.25;4732.25;4732.25;18
20161107 103300;4732.5;4733.5;4732.5;4733.5;37
20161107 103400;4733.5;4734;4733.25;4734;33
20161107 103500;4734;4734;4733.25;4733.25;29
20161107 103600;4733.5;4733.75;4733.5;4733.75;13
20161107 103700;4733.75;4733.75;4733.75;4733.75;7
20161107 103800;4733.75;4734.75;4733.75;4734.5;48
20161107 103900;4734.25;4734.25;4733.75;4733.75;70
20161107 104000;4733.75;4734.5;4733.75;4734.25;29
20161107 104100;4734;4734;4733.25;4733.25;40
20161107 104200;4733.25;4733.25;4733;4733.25;4
20161107 104300;4733.25;4733.75;4733.25;4733.75;18
20161107 104400;4733.5;4733.5;4733.25;4733.25;15
20161107 104500;4733.25;4733.5;4733.25;4733.25;25
20161107 104600;4733.25;4733.25;4733;4733;7
20161107 104700;4732.75;4733;4732.25;4732.75;37
20161107 104800;4732.75;4732.75;4732.5;4732.75;10
20161107 104900;4733;4733.25;4732.5;4733;39
20161107 105000;4732.75;4733.5;4732.75;4733.5;38
20161107 105100;4733.5;4734;4732.75;4733.75;160
20161107 105200;4733.75;4736;4733.75;4735;188
20161107 105300;4734.75;4734.75;4734.25;4734.25;67
20161107 105400;4734.25;4734.25;4732.25;4733;85
20161107 105500;4732.5;4733.75;4732.5;4733.5;52
20161107 105600;4733.5;4734;4733.5;4733.75;6
20161107 105700;4733.5;4734;4733.5;4734;22
20161107 105800;4734;4734.5;4733.75;4734.25;17
20161107 105900;4734;4734.25;4733.75;4734;24
20161107 110000;4734;4734;4733.5;4733.5;16
20161107 110100;4733.5;4735.25;4733.5;4735.25;58
20161107 110200;4735.25;4735.25;4734;4734.25;63
20161107 110300;4734.5;4734.75;4734;4734.25;46
20161107 110400;4734.5;4734.5;4734.25;4734.25;21
20161107 110500;4734.25;4734.25;4734;4734;17
20161107 110600;4734.25;4734.25;4733.25;4733.75;85
20161107 110700;4733.5;4734;4733.5;4734;6
20161107 110800;4734;4734;4733.25;4733.25;42
20161107 110900;4733.25;4733.25;4733;4733;19
20161107 111000;4733.5;4733.5;4733;4733;16
20161107 111100;4733;4734.25;4733;4733.5;76
20161107 111200;4733.75;4733.75;4733.5;4733.5;16
20161107 111300;4733.5;4733.5;4733.25;4733.5;3
20161107 111400;4733.5;4733.5;4733;4733;12
20161107 111500;4733;4733;4733;4733;3
20161107 111600;4732.75;4733;4732.75;4733;13
20161107 111700;4733;4733;4733;4733;4
20161107 111800;4733;4733;4732.75;4732.75;22
20161107 111900;4732.75;4733;4732.25;4732.25;66
20161107 112000;4732.25;4732.25;4732;4732;19
20161107 112100;4732;4732.5;4732;4732;57
20161107 112200;4732;4732.25;4732;4732.25;24
20161107 112300;4732.25;4732.25;4731.5;4731.75;27
20161107 112400;4731.75;4732.5;4731.75;4732.25;24
20161107 112500;4732.25;4732.5;4732.25;4732.25;16
20161107 112600;4732;4732;4731.25;4731.25;43
20161107 112700;4731.5;4731.5;4731.5;4731.5;19
20161107 112800;4731.5;4732;4731.5;4731.75;42
20161107 112900;4731.75;4731.75;4731.75;4731.75;10
20161107 113000;4731.5;4732;4731.5;4732;27
20161107 113100;4732;4732;4732;4732;17
20161107 113200;4732;4732;4731.5;4731.5;10
20161107 113300;4731.5;4731.5;4731.25;4731.25;11
20161107 113400;4731.5;4732.25;4731.5;4732.25;47
20161107 113500;4732.5;4732.75;4732.5;4732.5;28
20161107 113600;4732.25;4733;4732.25;4732.5;39
20161107 113700;4732.5;4732.5;4732;4732.25;16
20161107 113800;4732;4732;4731.5;4731.5;17
20161107 113900;4731.25;4731.75;4731.25;4731.75;42
20161107 114000;4731.75;4732.25;4731.75;4731.75;36
20161107 114100;4732;4732;4732;4732;10
20161107 114200;4731.75;4732;4731.25;4731.25;32
20161107 114300;4731.25;4731.5;4731.25;4731.5;12
20161107 114400;4731.75;4731.75;4730.5;4730.75;32
20161107 114500;4731;4731.5;4730.75;4731.5;47
20161107 114600;4731.25;4731.5;4731.25;4731.25;8
20161107 114700;4731.25;4731.5;4731;4731;40
20161107 114800;4731.25;4731.25;4731;4731;15
20161107 114900;4730.75;4731.25;4730.5;4731;29
20161107 115000;4730.75;4730.75;4730;4730;61
20161107 115100;4730;4730;4729.25;4729.5;80
20161107 115200;4729.25;4730.25;4729.25;4730.25;61
20161107 115300;4730.25;4730.25;4729.75;4729.75;16
20161107 115400;4729.5;4729.5;4729.5;4729.5;11
20161107 115500;4729.5;4729.75;4729.25;4729.75;41
20161107 115600;4729.75;4730;4729.5;4729.5;17
20161107 115700;4729.75;4729.75;4729.25;4729.5;28
20161107 115800;4729.5;4729.5;4729.5;4729.5;2
20161107 115900;4729.5;4729.5;4729.25;4729.25;15
20161107 120000;4729.25;4729.5;4729.25;4729.5;35
20161107 120100;4729.5;4729.5;4729;4729.5;21
20161107 120200;4729.5;4729.5;4728.75;4729.5;50
20161107 120300;4729.5;4729.5;4728.75;4729;33
20161107 120400;4729;4729.25;4729;4729;8
20161107 120500;4729;4729.25;4729;4729;28
20161107 120600;4729.25;4729.25;4729;4729.25;57
20161107 120700;4729.25;4729.5;4729;4729;16
20161107 120800;4729;4729.25;4728.75;4728.75;39
20161107 120900;4728.75;4729;4728.75;4729;24
20161107 121000;4729;4729;4728.75;4729;22
20161107 121100;4729;4729;4728.5;4728.5;24
20161107 121200;4728.5;4728.75;4728.5;4728.75;11
20161107 121300;4728.5;4728.75;4728.25;4728.25;34
20161107 121400;4728.5;4728.5;4728.25;4728.25;14
20161107 121500;4728.5;4728.75;4727.5;4727.75;85
20161107 121600;4727.75;4728;4727.5;4727.5;29
20161107 121700;4727.5;4728;4727.5;4727.75;24
20161107 121800;4727.5;4727.75;4727.5;4727.75;16
20161107 121900;4727.75;4727.75;4727.75;4727.75;2
20161107 122000;4728;4728.25;4728;4728;26
20161107 122100;4727.75;4727.75;4727.5;4727.75;38
20161107 122200;4727.75;4727.75;4727.5;4727.5;33
20161107 122300;4727.25;4727.5;4727;4727;65
20161107 122400;4727;4727.25;4727;4727;10
20161107 122500;4727;4727;4726.75;4726.75;14
20161107 122600;4726.75;4727.25;4726.75;4727;25
20161107 122700;4727;4727;4726.5;4726.5;50
20161107 122800;4726.5;4726.5;4726.5;4726.5;14
20161107 122900;4726.5;4726.75;4725.25;4725.25;50
20161107 123000;4725.5;4725.5;4724.75;4724.75;41
20161107 123100;4724.75;4725.25;4724.5;4725.25;63
20161107 123200;4725.25;4725.5;4725.25;4725.5;18
20161107 123300;4725.25;4726.75;4725.25;4726.5;74
20161107 123400;4726.5;4726.75;4726.5;4726.75;18
20161107 123500;4726.75;4726.75;4726.25;4726.5;32
20161107 123600;4726.5;4726.5;4726.25;4726.5;48
20161107 123700;4726.5;4727;4726.5;4727;37
20161107 123800;4727;4727;4726.75;4726.75;36
20161107 123900;4726.75;4727;4726.5;4726.75;25
20161107 124000;4726.5;4727;4726.5;4726.5;38
20161107 124100;4726.75;4728;4726.5;4728;79
20161107 124200;4728;4728.5;4727.75;4728;96
20161107 124300;4727.75;4729;4727.75;4729;132
20161107 124400;4729;4730;4728.75;4730;281
20161107 124500;4729.75;4729.75;4729.5;4729.5;23
20161107 124600;4729.25;4729.5;4728.75;4729.5;62
20161107 124700;4729.75;4729.75;4729.25;4729.75;53
20161107 124800;4729.5;4729.5;4729.25;4729.25;5
20161107 124900;4729.5;4730;4729.5;4729.75;53
20161107 125000;4729.75;4729.75;4729.5;4729.5;40
20161107 125100;4729.5;4729.5;4729;4729.25;64
20161107 125200;4729;4729.25;4728.75;4728.75;26
20161107 125300;4729;4729;4728.5;4728.75;58
20161107 125400;4728.75;4729;4728.75;4728.75;38
20161107 125500;4728.75;4729.25;4728.75;4729.25;76
20161107 125600;4729.25;4729.25;4729;4729;60
20161107 125700;4729;4729.5;4728.75;4729;47
20161107 125800;4728.75;4729;4728.5;4728.75;45
20161107 125900;4728.75;4729.25;4728.25;4729;52
20161107 130000;4729.25;4729.5;4729;4729.25;28
20161107 130100;4729.25;4729.5;4729;4729.5;116
20161107 130200;4729.5;4729.5;4729;4729.5;33
20161107 130300;4729.5;4730;4729.5;4729.75;71
20161107 130400;4730;4730;4729.75;4729.75;18
20161107 130500;4729.75;4730.5;4729.75;4730.5;42
20161107 130600;4730.5;4730.5;4730;4730.5;17
20161107 130700;4730.25;4731;4730;4730.5;86
20161107 130800;4730.75;4731;4730.75;4731;18
20161107 130900;4731;4731;4730.25;4730.75;92
20161107 131000;4731;4731;4730.75;4730.75;26
20161107 131100;4730.75;4731.25;4730.75;4731;75
20161107 131200;4731;4731;4731;4731;46
20161107 131300;4730.75;4731.25;4730.75;4731;26
20161107 131400;4731.25;4731.5;4731;4731.5;34
20161107 131500;4731.25;4731.25;4730.75;4731.25;39
20161107 131600;4731;4731.75;4731;4731.25;52
20161107 131700;4731.5;4732.25;4731.5;4732;66
20161107 131800;4732.25;4732.5;4732;4732.25;44
20161107 131900;4732.25;4732.5;4731.75;4732;72
20161107 132000;4732.25;4732.25;4731.75;4732;34
20161107 132100;4731.75;4732.25;4731.5;4732.25;57
20161107 132200;4732;4732.5;4732;4732.25;35
20161107 132300;4732.25;4732.25;4731.75;4731.75;146
20161107 132400;4731.75;4731.75;4731.5;4731.75;12
20161107 132500;4731.75;4731.75;4731.25;4731.5;122
20161107 132600;4731.5;4731.5;4730.75;4730.75;34
20161107 132700;4730.75;4730.75;4730;4730.25;43
20161107 132800;4730.5;4731.25;4730.5;4731.25;36
20161107 132900;4731.25;4731.5;4730.75;4731.25;31
20161107 133000;4731.25;4731.5;4731;4731.5;64
20161107 133100;4731.25;4731.75;4731.25;4731.75;55
20161107 133200;4732;4732;4731.5;4732;31
20161107 133300;4732.25;4732.5;4731.75;4732;52
20161107 133400;4732.25;4732.5;4731.75;4731.75;29
20161107 133500;4732.25;4732.75;4731.75;4731.75;80
20161107 133600;4731.75;4732;4731.5;4732;95
20161107 133700;4732;4732.5;4731.75;4731.75;41
20161107 133800;4731.75;4731.75;4731.25;4731.25;17
20161107 133900;4731.5;4731.75;4731.5;4731.5;26
20161107 134000;4731.75;4732;4731.5;4731.75;27
20161107 134100;4731.75;4732;4731;4731.25;121
20161107 134200;4731.5;4731.5;4731;4731.5;34
20161107 134300;4731.5;4732;4731.5;4732;27
20161107 134400;4732.25;4733;4732;4732.75;135
20161107 134500;4732.5;4732.75;4732;4732;98
20161107 134600;4732;4733.5;4732;4733.25;388
20161107 134700;4733;4734;4733;4733.5;192
20161107 134800;4733.25;4734;4733.25;4733.5;203
20161107 134900;4733.25;4734;4732.5;4732.5;152
20161107 135000;4732.5;4733;4732.25;4732.5;122
20161107 135100;4732.5;4732.5;4732;4732;128
20161107 135200;4731.75;4732.25;4731.75;4731.75;80
20161107 135300;4732;4732;4731.75;4732;16
20161107 135400;4732;4732.25;4731.75;4731.75;131
20161107 135500;4731.75;4731.75;4731.5;4731.5;12
20161107 135600;4731.5;4731.75;4730.75;4730.75;155
